name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/Longdress/longdress_vox10_1284.ply,46.971077574224914,13.224168716059303,7.060507985668266,7.787278645570578,12.046214227036153,6.575756260695318,0.41825099737785887,18.383885874869137,6.889810234260526,0.07006081,0.026126757,4.512007185730368,10.000000000000007,0.074773826,1.0060000000000007,-0.17323115365082886,1.13392,0.88929904,7.1908435231534895,0.009743058213296966,0.86803144,0.053312615,4.424084600379037,10.000000000000007,0.86966705,0.9120000000000006,0.07721296306807199,0.94863987,1.0605112,265.10102615389405,0.003274341867695427,0.26845467,0.1395187,4.681403152056504,10.000000000000007,0.30254483,3.7270000000000034,0.1348833035642174,0.919814,1.0807688,3.7023518080725495,0.07250922737839247,0.59957665,0.13990957,4.603557168891486,10.000000000000007,0.61568403,2.5040000000000022,-0.004921740167957152,1.0030756,0.9970434,18.365179631859064,0.032647471210497214,0.13196859,0.053312615,4.424084600379037,10.000000000000007,0.14233042,0.9120000000000006,-0.07721349787220001,1.0605116,0.94863945,6.1274763576103055,0.02153718354080786
models/Longdress/longdress_vox10_1285.ply,46.9749685154839,13.141177268086665,7.048513966616019,7.748799654892067,12.00027642874822,6.555410218369173,0.35485196735759356,18.43312532619936,6.8928870420391934,0.06994654,0.02618394,4.492066159309033,10.000000000000007,0.074686795,1.0110000000000008,-0.17774412055433292,1.1373149,0.8866293,7.13613503692892,0.009801740548040254,0.8682493,0.05335046,4.406565619341619,10.000000000000007,0.86988664,0.9160000000000006,0.08187661748882355,0.9455953,1.0640808,264.8579809647672,0.0032781695172429594,0.26852092,0.13907596,4.640919319113092,10.000000000000007,0.30239975,3.6300000000000034,0.13327962042910388,0.92064047,1.0798992,3.7278002136421406,0.07203200026179901,0.59972835,0.1394558,4.609925430907756,10.000000000000007,0.6157287,2.473000000000002,-0.0024061331321758362,1.0015054,0.99855316,18.494238009081755,0.03242784536165536,0.13175078,0.05335046,4.406565619341619,10.000000000000007,0.14214264,0.9160000000000006,-0.08187801789388016,1.0640819,0.9455944,6.098604848848709,0.021603427594205308
models/Longdress/longdress_vox10_1286.ply,46.95574191067579,13.112609518964405,7.053769498643401,7.641212067421384,11.901350629836454,6.5455222675544995,0.3116538511812835,18.43483072250051,6.927877359529957,0.06986898,0.025958618,4.5089407316607595,10.000000000000007,0.07453537,1.0230000000000008,-0.18607525671097894,1.1428916,0.8812151,7.244463309144521,0.009644465514668226,0.8684296,0.052836835,4.43717053664657,10.000000000000007,0.8700354,0.9300000000000006,0.089351196040715,0.9405397,1.0693085,270.1445056289085,0.0032146854739653636,0.26860815,0.13949905,4.6401034055270935,10.000000000000007,0.3026719,3.697000000000003,0.1354851867845269,0.9194683,1.0812082,3.707629347203593,0.07244741045062146,0.5998213,0.13950421,4.611858415400165,10.000000000000007,0.61583054,2.482000000000002,-0.0046708269522444616,1.0029262,0.99719715,18.487139392876998,0.03244532743933611,0.13157035,0.052836835,4.437170498465341,10.000000000000007,0.14178327,0.9300000000000006,-0.08935041022009403,1.0693079,0.94054025,6.200731720230181,0.021218518739467424
models/Longdress/longdress_vox10_1287.ply,46.85028496782306,13.18492409637703,7.058948994201208,7.574716062061395,11.8141640977255,6.533511780332461,0.25810478939035025,18.478312161625507,6.9187564286822365,0.069387875,0.025829732,4.478251745236343,10.000000000000007,0.07403955,1.0640000000000007,-0.2039848207151711,1.1538143,0.869631,7.216520450834253,0.00961514244701684,0.86941755,0.052333716,4.390817622949743,10.000000000000007,0.8709911,0.9700000000000006,0.1252768995608481,0.91825294,1.0967981,275.99053042842206,0.0031501719150909963,0.26847842,0.13971233,4.610783936680525,10.000000000000007,0.30265525,3.7590000000000034,0.13549364928485705,0.91955745,1.0811707,3.6927485439278485,0.07270422374827969,0.6009389,0.1397862,4.570357875038217,10.000000000000007,0.6169829,2.501000000000002,0.0031396897528078345,0.998035,1.0018835,18.48130486693867,0.03251604420044755,0.13058254,0.05233371,4.390817622949743,10.000000000000007,0.14067912,0.9700000000000006,-0.12527861425623416,1.0967995,0.91825193,6.225979801643064,0.02097381424184331
models/Longdress/longdress_vox10_1288.ply,46.670781167436445,13.216645012488259,7.054414530505185,7.548481150758819,11.72191686110426,6.569070777079584,0.28974543648144097,18.42266393162791,6.9243818455729285,0.06928726,0.025759013,4.470154753809072,10.000000000000007,0.07392056,1.0680000000000007,-0.20962577151777625,1.1582917,0.86650515,7.235172951256175,0.009576448524329711,0.8696372,0.052193493,4.431240703831176,10.000000000000007,0.87120205,0.9670000000000007,0.12670233826441524,0.9172217,1.0979432,277.6156556133683,0.0031325219199471325,0.26882178,0.13959034,4.613531562744524,10.000000000000007,0.30290362,3.6700000000000035,0.13827741073769684,0.91801584,1.0831517,3.7086738274601885,0.07248461014956363,0.60081536,0.13946311,4.57221602060102,10.000000000000007,0.6167893,2.476000000000002,0.0037584450684896614,0.99764687,1.0022578,18.55939885556859,0.03237256574138651,0.13036282,0.05219349,4.431241998177422,10.000000000000007,0.14042301,0.9670000000000007,-0.126702588994388,1.0979434,0.9172216,6.238430137415207,0.02089673343917581
models/Longdress/longdress_vox10_1289.ply,46.49542977169654,13.267200432323472,7.0564005217253225,7.565844212785372,11.682290370681393,6.5748694963226875,0.3769549230247037,18.39947443409098,6.942628400769982,0.06943831,0.025865389,4.504855311328208,10.000000000000007,0.07409923,1.0540000000000007,-0.195908548864939,1.1483307,0.8747927,7.207104658988328,0.009634703053017129,0.8693728,0.052497763,4.4336367766837625,10.000000000000007,0.8709562,0.9590000000000007,0.1156477184504086,0.924481,1.0897919,274.24015217536726,0.0031701148996378485,0.26926592,0.13967556,4.632630551312437,10.000000000000007,0.30333698,3.685000000000003,0.14170486646582364,0.9163767,1.08557,3.7164006588884604,0.07245341862869562,0.60010666,0.1398269,4.606271851170784,10.000000000000007,0.61618143,2.472000000000002,-0.00022034794178497262,1.0001377,0.9998673,18.419420547769732,0.0325801075230428,0.13062742,0.052497763,4.4336367766837625,10.000000000000007,0.14078186,0.9590000000000007,-0.11565159636804564,1.0897948,0.9244783,6.191383401967926,0.02109826210293025
models/Longdress/longdress_vox10_1290.ply,46.33069778686854,13.247102435909737,7.050924100377778,7.636667329197192,11.677357402081425,6.592427283533723,0.47372272119864645,18.354142372536664,6.953849258759832,0.07008606,0.026495107,4.5292453917083835,10.000000000000007,0.07492693,0.9770000000000008,-0.1570051426121933,1.122691,0.8993404,6.997331598819301,0.010016112479749035,0.86802465,0.0542578,4.440780785005524,10.000000000000007,0.8697184,0.8790000000000007,0.05516799514369522,0.96305186,1.0438166,255.94125703235568,0.0033914994429179468,0.26972845,0.13982123,4.681009368977697,10.000000000000007,0.30381474,3.6600000000000033,0.14035464085208008,0.9169679,1.0846083,3.721412693373182,0.07248012434698536,0.59829575,0.14045711,4.6198355370463675,10.000000000000007,0.6145618,2.453000000000002,-0.004919463981266224,1.0030676,0.99702734,18.144498216046486,0.03297395026382558,0.13197565,0.05425779,4.440780785005524,10.000000000000007,0.14269362,0.8790000000000007,-0.05517320655838045,1.0438209,0.9630485,5.916486192939431,0.02230642308429336
models/Longdress/longdress_vox10_1291.ply,46.170810818250274,13.245839469565643,7.0518448621802285,7.715461529274159,11.74664449699725,6.598894942638199,0.5678767997519915,18.395832875534428,6.969600459766223,0.069706164,0.026170157,4.523372931234504,10.000000000000007,0.074456885,1.0240000000000007,-0.18155528892983416,1.1394943,0.88423496,7.0946377795226,0.009825190338749863,0.8688415,0.05334999,4.43552609594656,10.000000000000007,0.87047803,0.9250000000000007,0.07718747003690091,0.94841063,1.0598123,265.2240815456171,0.0032758773618423134,0.2702723,0.14030457,4.675415469592098,10.000000000000007,0.3045201,3.6280000000000032,0.13833409079749445,0.91800463,1.0833079,3.7107352136217884,0.07283524472824832,0.59856933,0.14023669,4.615314509910507,10.000000000000007,0.61477757,2.4630000000000023,-0.002136390010140797,1.0013343,0.9987121,18.218226620143696,0.032855522998729944,0.13115838,0.05334999,4.43552609594656,10.000000000000007,0.14159358,0.9250000000000007,-0.07718590069063662,1.059811,0.9484116,6.043993202695276,0.021700617689369536
models/Longdress/longdress_vox10_1292.ply,46.08733508751511,13.316467726615999,7.065024870901895,7.686090272765293,11.699487831297276,6.596531137449175,0.45553340031244227,18.32814110101783,6.928541836510585,0.06989545,0.026121337,4.5267513446481225,10.000000000000007,0.074617,1.0110000000000008,-0.17315907537104688,1.1334138,0.8891948,7.159908647090617,0.009762057548231494,0.8684572,0.053266726,4.439987754374064,10.000000000000007,0.87008923,0.9170000000000007,0.07286344021746044,0.95131916,1.0567299,265.8185780217318,0.003267105133267086,0.27023414,0.13987835,4.683952269528427,10.000000000000007,0.30429003,3.570000000000003,0.1388569747111265,0.9177296,1.0838006,3.7323289038582175,0.07240362532112633,0.59822303,0.13972068,4.637359129172691,10.000000000000007,0.6143229,2.485000000000002,-0.0025051752065395356,1.0015616,0.9984892,18.331808637191216,0.032633058467074046,0.1315428,0.053266726,4.439987754374064,10.000000000000007,0.14191847,0.9170000000000007,-0.07286339901673586,1.0567298,0.9513191,6.098494158126414,0.021569716700730983
models/Longdress/longdress_vox10_1293.ply,45.95788297419468,13.38635351579589,7.066865507615638,7.6230230605038765,11.606114614059265,6.594214000530493,0.33197823659883413,18.19804396922898,6.937375531283057,0.0699235,0.026389979,4.541725497107536,10.000000000000007,0.0747377,0.9940000000000007,-0.16464413935405814,1.1276225,0.8944288,7.02051044729393,0.009959887856033882,0.86835295,0.053849306,4.47085459245556,10.000000000000007,0.87002116,0.9030000000000007,0.06494852967358976,0.95651907,1.0508802,260.0356167821192,0.0033393611923648626,0.26985964,0.14005804,4.67498653658183,10.000000000000007,0.30404022,3.596000000000003,0.14479481769264876,0.9144963,1.0876013,3.7124475775704155,0.07269049038803596,0.59849346,0.14027564,4.6210293762938095,10.000000000000007,0.6147126,2.456000000000002,-0.009872615761564516,1.0061843,0.99406374,18.203494207278936,0.03287794492704136,0.13164692,0.05384931,4.470851082975392,10.000000000000007,0.1422345,0.9030000000000007,-0.06494627325847195,1.0508784,0.95652056,5.976701487943728,0.022026683387692335
models/Longdress/longdress_vox10_1294.ply,45.922994104005824,13.40742521979555,7.0627463779478195,7.505976932406063,11.509486413716473,6.572298195617166,0.1707673401443873,18.129418986080296,6.962558097000533,0.06952048,0.026401918,4.530278198474592,10.000000000000007,0.07436504,1.0210000000000008,-0.17956373153807523,1.1378448,0.8852047,6.933540976601819,0.010026692825620931,0.8691772,0.053686094,4.442815473110697,10.000000000000007,0.8708336,0.9300000000000006,0.09711158826259964,0.9364889,1.0764416,262.11599377289895,0.0033160020370428997,0.270388,0.14035858,4.668860921044144,10.000000000000007,0.30464765,3.5150000000000032,0.13919194425692383,0.91748947,1.0841022,3.7110548738981066,0.0728601496481036,0.5987891,0.14026086,4.621691607335305,10.000000000000007,0.61499697,2.456000000000002,-0.003488745001279885,1.0021843,0.99790114,18.22532228026921,0.03285478672493971,0.13082291,0.053686097,4.442815473110697,10.000000000000007,0.14141017,0.9300000000000006,-0.09711402844242263,1.0764433,0.9364871,5.938058162668369,0.022031261944750576
models/Longdress/longdress_vox10_1295.ply,45.794291437338366,13.408230882785407,7.064120239382418,7.44999073990003,11.40892535604705,6.597321547425394,0.16450193171704322,18.080215644838248,6.947982676615103,0.06959875,0.027147347,4.534819957002031,10.000000000000007,0.074705854,0.9660000000000006,-0.15251634704005798,1.11937,0.9017704,6.572771422073856,0.010588949565146335,0.86890185,0.055591863,4.4485493035969865,10.000000000000007,0.87067825,0.8690000000000007,0.04638869561305613,0.9686712,1.036808,244.29773831019793,0.003556732999838009,0.27023274,0.14074033,4.684822843506896,10.000000000000007,0.304686,3.5500000000000034,0.14559801875685757,0.9139368,1.088123,3.68671203663213,0.07329911666393311,0.598669,0.14122802,4.626836099787532,10.000000000000007,0.61510164,2.3870000000000022,-0.012478915619926175,1.0078497,0.99249005,17.9693460617475,0.03331612776298733,0.13109817,0.055591863,4.4485493035969865,10.000000000000007,0.14239797,0.8690000000000007,-0.04638910141157716,1.0368083,0.96867085,5.56123465211391,0.02357357063769589
models/Longdress/longdress_vox10_1296.ply,45.88628908387152,13.402997105090328,7.066858533526711,7.398851870852994,11.399196543942054,6.581978745793846,0.016408465540601887,18.074081821722828,6.9321170471743825,0.06913451,0.026559133,4.516417606862733,10.000000000000007,0.07406057,1.0430000000000008,-0.21106964828687824,1.163518,0.86807597,6.775829549405955,0.010203106203074663,0.8698359,0.053961493,4.445521523067256,10.000000000000007,0.8715082,0.9410000000000007,0.10496652289959904,0.93109554,1.0818914,259.840714315942,0.0033475733461813943,0.2694479,0.14055672,4.645398963250845,10.000000000000007,0.30390516,3.6140000000000034,0.1492477358771718,0.9121716,1.0905527,3.6749116074776254,0.07332091930711344,0.60038805,0.14033537,4.597552162575748,10.000000000000007,0.61657107,2.432000000000002,-0.0024921236482175133,1.0015652,0.99850297,18.303339241901995,0.032802101724530436,0.13016398,0.05396149,4.445521239354153,10.000000000000007,0.140906,0.9410000000000007,-0.1049647803275718,1.0818902,0.93109685,5.818543083406439,0.022370544142166895
models/Longdress/longdress_vox10_1297.ply,45.918310115166875,13.424942960358534,7.069443118125811,7.392756031777006,11.374025705508389,6.611642838601149,0.04239922941353743,18.147482405714566,6.947346143213055,0.068974555,0.026814068,4.4986953248286925,10.000000000000007,0.07400327,1.0300000000000007,-0.20321947955392503,1.1574225,0.8721094,6.6168742592017225,0.010424038752438945,0.8701206,0.054481443,4.411781966164204,10.000000000000007,0.871825,0.9280000000000006,0.09638453738874911,0.93622386,1.0752097,255.0716439562384,0.0034112793528120818,0.26957285,0.1412449,4.652102159602292,10.000000000000007,0.30433476,3.6990000000000034,0.15209077864079812,0.9106072,1.0921656,3.6425650143701773,0.07400632936966413,0.6005481,0.14103982,4.611439075548471,10.000000000000007,0.61688757,2.445000000000002,-0.004107774076794163,1.0025787,0.9975336,18.1306159126043,0.03312342470541969,0.12987904,0.054481447,4.411781966164204,10.000000000000007,0.14084315,0.9280000000000006,-0.09637808914549255,1.0752048,0.9362283,5.6830493402213165,0.02285375938003952
models/Longdress/longdress_vox10_1298.ply,46.0072617606693,13.433076629291476,7.069277092898867,7.39205995704072,11.380428561456789,6.609679285950577,0.04294603222024413,18.191615936652106,6.975106461075667,0.068956174,0.027132412,4.501041094040976,10.000000000000007,0.07410211,1.0200000000000007,-0.200241193994386,1.1558479,0.87404776,6.4590700191731685,0.010675867769527492,0.87014776,0.055186134,4.417728860208231,10.000000000000007,0.87189615,0.9180000000000006,0.09224533631176131,0.9390074,1.0724179,248.61459517851472,0.003499986772806845,0.26991695,0.14172117,4.659320799724931,10.000000000000007,0.30486065,3.634000000000003,0.1507708409779877,0.9112055,1.0913544,3.6273659341080844,0.07441127994831034,0.60023105,0.14179039,4.60218430656761,10.000000000000007,0.6167509,2.405000000000002,-0.006864194151442521,1.0043333,0.99589026,17.92023719793383,0.03349459099741202,0.12985209,0.055186126,4.417728860208231,10.000000000000007,0.14109239,0.9180000000000006,-0.09224269867713687,1.072416,0.9390093,5.536541330273451,0.0234536458449528
models/Longdress/longdress_vox10_1299.ply,46.05830750738108,13.409211937711849,7.0702959874491444,7.3361863420545195,11.336524011862084,6.602807090181965,0.010841621630480237,18.195885954932653,6.958881585435947,0.06854968,0.026851859,4.466455849925746,10.000000000000007,0.073621176,1.0520000000000007,-0.2050184689321686,1.1565005,0.87011415,6.5172233241201525,0.010518233671774941,0.8710293,0.05446327,4.423738424798833,10.000000000000007,0.8727305,0.9450000000000007,0.09858989827143476,0.93438274,1.075858,255.7753178752173,0.0034054470755644326,0.27039444,0.14197873,4.64406944064686,10.000000000000007,0.3054032,3.6960000000000033,0.14871110893641915,0.9123029,1.0898342,3.627015844129403,0.07455011681394987,0.6006349,0.14175367,4.612266327240758,10.000000000000007,0.61713564,2.428000000000002,-0.00017945149180140119,1.000112,0.9998915,17.953659958949174,0.03345473185882973,0.12897055,0.05446327,4.423681515260496,10.000000000000007,0.13999875,0.9450000000000007,-0.09858757221606768,1.0758562,0.9343843,5.607563030891072,0.022999395456081737
models/Longdress/longdress_vox10_1300.ply,46.06314313443612,13.400964355186666,7.065471539666833,7.329908381655567,11.323937122257542,6.58558455235671,0.037432800372981426,18.19422572441098,6.957270169642546,0.068907894,0.026546154,4.506408584903452,10.000000000000007,0.073844396,1.0490000000000008,-0.2070517499108249,1.159465,0.87004256,6.738065840764648,0.010226658619991245,0.87037987,0.05393565,4.437441388447556,10.000000000000007,0.8720491,0.9430000000000007,0.09966297552737613,0.9342462,1.0773419,260.41517574692625,0.0033422776903793043,0.27092013,0.14106889,4.645289101849463,10.000000000000007,0.30544743,3.5820000000000034,0.1417819887636121,0.91596705,1.0855056,3.6882521796134284,0.07345488454375619,0.59945935,0.14055304,4.612693228396854,10.000000000000007,0.6157164,2.425000000000002,-0.0035163746132399402,1.0022101,0.9978882,18.19028487248579,0.032954916061070864,0.12962046,0.05393565,4.437441388447556,10.000000000000007,0.14039412,0.9430000000000007,-0.09966887041618781,1.0773463,0.9342421,5.775582958674988,0.02244283613907193
models/Longdress/longdress_vox10_1301.ply,46.09893145899942,13.410617926131872,7.06876366196528,7.369720638437246,11.385566434097028,6.620954754052472,0.10039260481723634,18.269895714739352,6.974343208219608,0.069077104,0.026703235,4.508714468728433,10.000000000000007,0.07405882,1.0200000000000007,-0.1927603282568772,1.1500357,0.87876344,6.691769112891052,0.010322696034371479,0.87006444,0.054342713,4.44492125081537,10.000000000000007,0.87176,0.9150000000000007,0.08528455342663512,0.9435666,1.0670209,256.3425217213953,0.003394147735175312,0.27125335,0.14107378,4.659120644543505,10.000000000000007,0.30574518,3.537000000000003,0.1388785160499007,0.91750973,1.0836903,3.6970743603041143,0.07336973305910803,0.5988114,0.14090851,4.626005150297523,10.000000000000007,0.61516684,2.420000000000002,-0.005168563608067066,1.003244,0.99689025,18.05951702990569,0.03315766441299323,0.12993535,0.054342713,4.444921782460041,10.000000000000007,0.1408415,0.9150000000000007,-0.08528088876092137,1.067018,0.94356906,5.717056734523851,0.022727665326172066
models/Longdress/longdress_vox10_1302.ply,46.20349643439469,13.382206531149263,7.07442770180307,7.35189307110327,11.3522072038761,6.604552171085575,0.08586795211222673,18.252939318714986,6.958200333094138,0.0684641,0.02672002,4.493043162723655,10.000000000000007,0.07349347,1.0610000000000008,-0.20912247200377326,1.1589625,0.86742896,6.565271158400776,0.010428220306490396,0.8712274,0.054078948,4.405673397818324,10.000000000000007,0.8729041,0.9530000000000007,0.10425447262926342,0.9305638,1.0798345,259.54170669900486,0.003356791830435615,0.27012506,0.14170879,4.647637011178556,10.000000000000007,0.30503917,3.650000000000003,0.14569459651206831,0.91394407,1.0879874,3.6335968177115916,0.07434095927658618,0.6011022,0.14173801,4.599332603433694,10.000000000000007,0.6175869,2.442000000000002,0.0018040732196363493,0.99886656,1.0010825,17.98558096979923,0.03342133786093103,0.1287726,0.054078948,4.40566875262471,10.000000000000007,0.13966718,0.9530000000000007,-0.10425426448216107,1.0798342,0.93056387,5.670103578894668,0.02271080128874163
models/Longdress/longdress_vox10_1303.ply,46.22811736098572,13.428287126612855,7.0792199946352055,7.33978711334664,11.357132808803145,6.618483376780157,0.00795068962171697,18.253128145609605,6.968031368475947,0.06863079,0.02708652,4.48593142541125,10.000000000000007,0.07378254,1.0340000000000007,-0.20345680461304835,1.1569219,0.87154293,6.4199570110688455,0.010690226132978205,0.8708119,0.05491379,4.402317770239078,10.000000000000007,0.87254184,0.9280000000000006,0.09792207139140169,0.93503267,1.0762357,251.47007815184134,0.0034628844914322936,0.26972654,0.14136066,4.639924735561024,10.000000000000007,0.30452457,3.529000000000003,0.15051707582777699,0.91128,1.0914094,3.6407496553531473,0.07408543958383422,0.6010856,0.14168316,4.608081164002123,10.000000000000007,0.6175581,2.392000000000002,-0.002015620817718922,1.0012698,0.99878937,17.998517531217658,0.033396396022851604,0.12918793,0.054913785,4.402317770239078,10.000000000000007,0.14037463,0.9280000000000006,-0.09791876459998806,1.0762333,0.93503505,5.534541001072512,0.02334212037346545
models/Longdress/longdress_vox10_1304.ply,46.284616419094334,13.3920557754146,7.072463694471314,7.3149119681411126,11.356013003536459,6.596154961472229,-0.09267343186680878,18.277412595380778,6.994850671264604,0.06816121,0.026647832,4.437173217578874,10.000000000000007,0.073185086,1.0850000000000009,-0.22335353916156098,1.1681454,0.85838175,6.542614324429508,0.01041803907669664,0.87180007,0.053780943,4.397671594174209,10.000000000000007,0.87345725,0.9740000000000006,0.11881861183277943,0.92084944,1.0900106,262.7710578600854,0.0033177173945789892,0.26991767,0.14150615,4.6315759617647645,10.000000000000007,0.30476147,3.553000000000003,0.1514440747245885,0.9108056,1.0919774,3.6384176515188216,0.07418545631674352,0.6018823,0.1412132,4.562020424057187,10.000000000000007,0.61822605,2.405000000000002,-3.925165734322938e-06,1.0000021,0.9999973,18.166575432671607,0.03313130438395404,0.12820005,0.05378094,4.397671594174209,10.000000000000007,0.13902389,0.9740000000000006,-0.1188208726090152,1.0900123,0.9208479,5.682247967397643,0.02256150247702013
models/Longdress/longdress_vox10_1305.ply,46.237848345094754,13.408698417639128,7.083169813353267,7.286233354392663,11.323298961924404,6.62604192601412,-0.11428335765844574,18.262052615580625,6.9794397969698,0.06809383,0.026820699,4.468036790887047,10.000000000000007,0.07318549,1.0890000000000009,-0.22424660868627042,1.1685512,0.8578102,6.445785096099144,0.010564086266781894,0.8718796,0.05411131,4.398131178736146,10.000000000000007,0.8735572,0.9770000000000008,0.12390197176687924,0.9178193,1.0940784,259.6195771773964,0.0033582965425259285,0.2694339,0.14152013,4.606254450011767,10.000000000000007,0.3043395,3.6190000000000033,0.152933421593658,0.91012233,1.0928952,3.624670086990264,0.07433335782050551,0.602446,0.14139853,4.5731541710587935,10.000000000000007,0.6188171,2.408000000000002,0.002703872138813469,0.9982894,1.0016148,18.15294066844308,0.03318723924096351,0.12812027,0.054111306,4.398131178736146,10.000000000000007,0.13907854,0.9770000000000008,-0.12389920641304661,1.0940764,0.9178212,5.606091826201919,0.022853761504546537
models/Longdress/longdress_vox10_1306.ply,46.21266061731238,13.405242321779664,7.08809883495236,7.266169680809979,11.267034258911378,6.635541292397265,-0.08973889053947252,18.296611821440088,6.950726549533147,0.06802462,0.026620941,4.4707403078166035,10.000000000000007,0.07304808,1.0870000000000009,-0.2198057194444282,1.1648834,0.8601684,6.529589756403368,0.010417900381464043,0.8720531,0.05368857,4.399863203713575,10.000000000000007,0.8737041,0.9770000000000008,0.12148987093670213,0.91918874,1.0920165,263.82910166065267,0.0033053710655291755,0.26972276,0.14147414,4.627053415939971,10.000000000000007,0.30457392,3.5900000000000034,0.15455899643165805,0.9090946,1.0938894,3.634808090235367,0.0742054989486663,0.6023301,0.1410671,4.585895406474621,10.000000000000007,0.61862874,2.405000000000002,-0.0037371939086014733,1.0023656,0.9977688,18.231319861888778,0.033038207417759154,0.1279471,0.053688575,4.399863203713575,10.000000000000007,0.13875486,0.9770000000000008,-0.12149347427654468,1.0920191,0.91918623,5.679337356605686,0.022528526897874216
models/Longdress/longdress_vox10_1307.ply,46.21149921731007,13.432368249961778,7.078991380650891,7.289597091379369,11.226201718811737,6.586704699429962,0.04195946079441649,18.332410235139957,6.965182552583311,0.067929305,0.026758825,4.451720030644956,10.000000000000007,0.07300975,1.0930000000000009,-0.2231752190645216,1.1667686,0.85776997,6.444374800436492,0.01054086801766866,0.8722449,0.053931274,4.367257579656184,10.000000000000007,0.8739105,0.9810000000000008,0.12356449328535081,0.91766346,1.0932589,261.57488572434886,0.003334589477612059,0.2700144,0.14190641,4.613770207985008,10.000000000000007,0.30503306,3.6300000000000034,0.15436797664721066,0.9091654,1.093623,3.620515234467817,0.07457899860898673,0.60223037,0.14152715,4.550999803890947,10.000000000000007,0.61863667,2.4030000000000022,0.00045751381888872907,0.99970996,1.0002728,18.10699004316939,0.03325955147832151,0.12775522,0.053931274,4.367257655303334,10.000000000000007,0.1386722,0.9810000000000008,-0.12356680015653783,1.0932604,0.9176617,5.611468361067239,0.022766807806395204
models/Longdress/longdress_vox10_1308.ply,46.140035980311396,13.48348620169004,7.096694288054745,7.265807312247922,11.193713573277002,6.6093761500141115,0.08799457700573197,18.393253699586857,6.978596508064372,0.0683299,0.027487554,4.4913841240805095,10.000000000000007,0.07365148,1.0170000000000008,-0.18922520289455388,1.1457367,0.87924707,6.179451883880574,0.011057599657566398,0.8714292,0.055843547,4.405207995999929,10.000000000000007,0.87321675,0.9060000000000006,0.08090115297138627,0.9456764,1.063106,243.5110996491576,0.0035786016554881467,0.27105495,0.14246279,4.629565371727196,10.000000000000007,0.30621305,3.569000000000003,0.14775019167395634,0.9125433,1.0892531,3.6200307476020868,0.07487642287905057,0.60037434,0.14272858,4.590911639004008,10.000000000000007,0.6171068,2.371000000000002,0.0014893320387886324,0.9990635,1.0008978,17.693872474520504,0.0339312012745053,0.1285706,0.05584354,4.405207995999929,10.000000000000007,0.14017454,0.9060000000000006,-0.08089795000777515,1.0631037,0.9456788,5.300757540579127,0.024255137230235604
models/Longdress/longdress_vox10_1309.ply,46.02868060337649,13.537370874089161,7.088581399835981,7.266089611132547,11.215945373316385,6.613014690725916,0.06100314885801188,18.387489933417182,6.994609604161834,0.06867583,0.027722504,4.503230831900589,10.000000000000007,0.07406014,0.9890000000000008,-0.18245172285644803,1.14283,0.88408554,6.136821210033361,0.011190782656090905,0.8707204,0.056500923,4.417113215154439,10.000000000000007,0.87255174,0.8820000000000006,0.07132446035269684,0.9522717,1.0565872,237.49081604386538,0.0036663330375793835,0.27117318,0.14238238,4.652464848353723,10.000000000000007,0.30628023,3.588000000000003,0.1468148005983099,0.91310173,1.0886426,3.6272832913705457,0.074759302122257,0.5995472,0.14290385,4.596163056347036,10.000000000000007,0.6163429,2.359000000000002,-0.006081365542933977,1.0038383,0.9963449,17.601895294865244,0.034061512410026105,0.12927955,0.05650092,4.417113215154439,10.000000000000007,0.14108706,0.8820000000000006,-0.0713236045198145,1.0565866,0.95227236,5.2353918097471706,0.024693387171798357
