name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/redandblack/redandblack_vox10_1665.ply,31.011467638049492,11.902626893997612,6.899668716313384,16.937462051812563,17.383170267411447,6.869849416222267,12.915366637362338,8.632581163866764,6.757086213981797,0.07161298,0.029405555,4.627928229702906,10.000000000000007,0.07741514,0.8750000000000007,-0.014236475583277456,1.0105951,0.9897258,5.930964174375731,0.012074424048774995,0.86471707,0.060822144,4.540786101318459,10.000000000000007,0.8668535,0.8120000000000005,-0.0694759790396477,1.050827,0.9466716,202.12737369017213,0.004278079884986466,0.27098307,0.1412788,4.759542270449267,10.000000000000007,0.30560023,3.468000000000003,0.13683668424696488,0.9184054,1.0823216,3.6790088293618197,0.0736565387757726,0.5937341,0.14470305,4.71506058566621,10.000000000000007,0.6111129,2.285000000000002,-0.0008725760466317869,1.0005447,0.99946624,16.83561989605755,0.0352665376768339,0.13528298,0.060822144,4.540788154658111,10.000000000000007,0.1483267,0.8120000000000005,0.06947526338185457,0.9466721,1.0508264,4.947244925665473,0.02734511562962176
models/redandblack/redandblack_vox10_1666.ply,31.02273762736649,11.964766768732474,6.904706028115648,16.724536600651536,17.3165782707808,6.86869435247372,12.850374203004058,8.601788817940818,6.743203067253801,0.07193963,0.029669937,4.6501285535408625,10.000000000000007,0.07781783,0.8660000000000005,0.00044819938657011894,0.99966455,1.0003235,5.879004861855947,0.012236703227561825,0.86407536,0.06135114,4.562699964268578,10.000000000000007,0.8662505,0.8060000000000005,-0.0831088364884201,1.061045,0.9361618,198.36202749959284,0.0043560520333220994,0.27091625,0.14165328,4.7850902499087296,10.000000000000007,0.30571425,3.429000000000003,0.1401789924973165,0.91640055,1.0844281,3.6577780876768884,0.07406579492319565,0.59315914,0.14582793,4.756365333264952,10.000000000000007,0.6108219,2.248000000000002,-0.006374356523292621,1.0039812,0.99609053,16.544805442413235,0.03585168726464986,0.13592477,0.06135114,4.562705519165143,10.000000000000007,0.14912914,0.8060000000000005,0.0831069324995506,0.93616337,1.0610437,4.908542183609882,0.02769147375426515
models/redandblack/redandblack_vox10_1667.ply,31.02400659404839,11.96960658764793,6.939317232627888,16.632711137729927,17.28488442247122,6.858547749774161,12.787038760533498,8.55007073501703,6.721602275920386,0.07258388,0.03066175,4.706988502222006,10.000000000000007,0.07879442,0.8400000000000005,0.029642606162252946,0.9773542,1.0213335,5.603856596866535,0.012952486656097485,0.86271054,0.06385985,4.6165685753844645,10.000000000000007,0.8650707,0.7820000000000005,-0.12347336503169652,1.09131,0.9039709,182.50510935322382,0.00472704874469545,0.27148676,0.14232288,4.856708129951074,10.000000000000007,0.30653033,3.417000000000003,0.14249773296260052,0.915026,1.0858672,3.6387178090624417,0.07461055426678861,0.59122354,0.14769268,4.797417190072264,10.000000000000007,0.6093919,2.191000000000002,-0.01722030191402409,1.0107338,0.98936224,16.024560809895775,0.036894838620904716,0.13728957,0.06385984,4.6165685753844645,10.000000000000007,0.15141496,0.7820000000000005,0.12347202934742156,0.9039721,1.0913092,4.621893511639655,0.029704185031529287
models/redandblack/redandblack_vox10_1668.ply,30.964606243906132,12.049441714729534,6.907896969207875,16.592507544765255,17.282774137220535,6.813845649034174,12.73457877027182,8.535207959922555,6.758172338549637,0.07196886,0.030135894,4.6667268969557885,10.000000000000007,0.07802366,0.8540000000000005,0.010658753061822075,0.9920019,1.0077379,5.703239813719904,0.01261894358997172,0.8638968,0.062492307,4.579767123182501,10.000000000000007,0.86615396,0.7950000000000006,-0.09201276114300465,1.0676304,0.9287641,191.10462068322613,0.00452054389481669,0.27061948,0.14227904,4.817984055477865,10.000000000000007,0.30574203,3.455000000000003,0.14772646098200007,0.9122913,1.0892898,3.617735319467158,0.07480356080272123,0.59327704,0.14650378,4.756207041968996,10.000000000000007,0.6110983,2.246000000000002,-0.01622303308348525,1.0101634,0.99007946,16.399025586078096,0.036177577365736166,0.13610332,0.062492292,4.579767984374865,10.000000000000007,0.14976448,0.7950000000000006,0.09201122087642072,0.9287656,1.0676296,4.743349476051662,0.02869350701057628
models/redandblack/redandblack_vox10_1669.ply,31.155063258468584,12.1018039810728,6.91133868144246,16.527880449716367,17.18356633968956,6.85976392260066,12.765144101334783,8.473976170301029,6.435529789959501,0.07198148,0.030396981,4.6805388929305485,10.000000000000007,0.07813649,0.8420000000000005,0.023900225327813104,0.9819917,1.0174259,5.607654493579503,0.012836290528916694,0.8638777,0.06312811,4.601419390249242,10.000000000000007,0.8661813,0.7830000000000006,-0.10404213301499195,1.0767612,0.9189695,187.26629008350665,0.004613097545321549,0.27123085,0.14244959,4.834173051033912,10.000000000000007,0.30636254,3.4620000000000033,0.14600231945066164,0.91323394,1.0881467,3.62540319644728,0.07481398145481973,0.5926471,0.1469002,4.789355083760122,10.000000000000007,0.61058193,2.2420000000000018,-0.01598218323731662,1.0099835,0.99019426,16.276013890937065,0.03641230232607318,0.13612217,0.0631281,4.601419390249242,10.000000000000007,0.150048,0.7830000000000006,0.10404382296383793,0.9189684,1.0767627,4.649570347191911,0.029276290886575945
models/redandblack/redandblack_vox10_1670.ply,31.071929665552556,12.154419853935094,6.910557465290761,16.53700703335157,17.170123961394594,6.813583907826479,12.655298737240013,8.46182308205265,6.750102151410575,0.071819305,0.02966868,4.654797177005089,10.000000000000007,0.07770611,0.8590000000000007,0.009103705284579154,0.993229,1.006646,5.859850021580826,0.01225616748257179,0.86429036,0.061319634,4.5675955736248826,10.000000000000007,0.8664626,0.8010000000000006,-0.08612881917058673,1.0635338,0.93385804,198.66473109810704,0.004350496911752286,0.27069244,0.14186493,4.799171059503328,10.000000000000007,0.30561417,3.4140000000000033,0.14747497128326104,0.91240346,1.0892208,3.640849283623325,0.07434870331683208,0.59359777,0.14589301,4.756077022943356,10.000000000000007,0.61126333,2.231000000000002,-0.015221831271202371,1.0095425,0.99068546,16.55450073199995,0.03585718248914897,0.13571002,0.06131963,4.567599313086707,10.000000000000007,0.1489204,0.8010000000000006,0.08612339553615318,0.93386227,1.0635298,4.898074187824989,0.027706813279728463
models/redandblack/redandblack_vox10_1671.ply,31.094496292975606,12.284302534404857,6.916200565642821,16.690256999732515,17.12332080436658,6.797969278744561,12.698760149634637,8.498636645859946,6.636944945412765,0.07166684,0.02962938,4.644237906586818,10.000000000000007,0.07755021,0.8630000000000007,0.0030398153611082305,0.9977377,1.0022117,5.850486735886307,0.012249723247084983,0.8645814,0.06116486,4.5558689442472815,10.000000000000007,0.866742,0.8060000000000005,-0.0778072588141804,1.0570952,0.94017833,199.80594221166393,0.0043271056035235084,0.27100146,0.14226992,4.7871470811216845,10.000000000000007,0.30607596,3.417000000000003,0.14698474465041636,0.91251695,1.0887376,3.6284213010583386,0.07468853419652213,0.5935797,0.14568602,4.77245078046958,10.000000000000007,0.61119664,2.253000000000002,-0.016165396624556492,1.0101221,0.9901156,16.60056785468646,0.03575659463583148,0.13541874,0.06116486,4.5558689442472815,10.000000000000007,0.14859131,0.8060000000000005,0.07780515649313699,0.94017994,1.0570936,4.901784327994619,0.027626419852428866
models/redandblack/redandblack_vox10_1672.ply,31.09456746971155,12.439056645599516,7.003757117368012,16.674289229946478,16.97612982087448,6.896071926741776,12.653040249976492,8.515567717623139,6.613714635265786,0.071650535,0.030066455,4.659626405307997,10.000000000000007,0.077703215,0.8550000000000006,0.016746804833441126,0.98752207,1.0122375,5.679040768478444,0.01261666203641195,0.86462384,0.062047143,4.569538920962537,10.000000000000007,0.866847,0.7980000000000005,-0.09014690976637954,1.0664595,0.9305724,194.1830938035273,0.004452621606026155,0.271142,0.14231108,4.783512780979637,10.000000000000007,0.30621955,3.352000000000003,0.1468427963137671,0.9125387,1.0887856,3.630084587515526,0.07469303157972208,0.5934815,0.1467589,4.766730412874139,10.000000000000007,0.6113579,2.2020000000000017,-0.017789376730577133,1.0111598,0.9890931,16.353324000232533,0.03629118099454262,0.13537644,0.062047143,4.569541052384382,10.000000000000007,0.14891817,0.7980000000000005,0.09014275791432644,0.93057567,1.0664566,4.760397446291847,0.0284380565359535
models/redandblack/redandblack_vox10_1673.ply,31.146461785033893,12.652881982016995,7.189095920386556,16.971040113031236,17.016642361761896,6.908780112026059,12.790750469814052,8.483004595749861,6.654709734926357,0.071654774,0.029724171,4.657199664891354,10.000000000000007,0.07757533,0.8530000000000006,0.013193523416129805,0.9901349,1.0096198,5.811273726360241,0.01233030550285821,0.8646581,0.061502,4.569170829954664,10.000000000000007,0.86684275,0.7930000000000006,-0.09122619491519503,1.0672908,0.92950064,197.65647360062667,0.00437455017135294,0.27122635,0.14203236,4.799890252549284,10.000000000000007,0.30616474,3.340000000000003,0.14382683344777394,0.914248,1.0869116,3.646614120561992,0.07437758358424652,0.59343207,0.14618807,4.766195174604167,10.000000000000007,0.61117303,2.233000000000002,-0.015503719227197208,1.0097091,0.9905046,16.47854319870953,0.036012411687399985,0.13534169,0.061501987,4.569166562288102,10.000000000000007,0.14866023,0.7930000000000006,0.09122887834614807,0.9294986,1.0672928,4.842676685279912,0.02794770014107613
models/redandblack/redandblack_vox10_1674.ply,31.096422711922223,12.69448306476743,6.9453363638413,16.990975822099408,17.01728669833974,6.936721645478892,12.766934009657666,8.445482186166993,6.625044623062574,0.07132711,0.02917947,4.648651198711335,10.000000000000007,0.0770649,0.8830000000000007,-0.06685372293887747,1.052316,0.9545708,5.975236245362851,0.011937120098535413,0.8654019,0.05996814,4.557593003857388,10.000000000000007,0.8674772,0.8210000000000006,-0.049223992323476906,1.0354714,0.961929,208.2548274279552,0.004155494973994336,0.27069414,0.14199722,4.790721806369361,10.000000000000007,0.30567712,3.437000000000003,0.14200731634910563,0.91551024,1.0857067,3.634114026837679,0.0744869645791264,0.5947076,0.14606436,4.759563648289032,10.000000000000007,0.6123823,2.256000000000002,-0.006729168987441264,1.0042025,0.9958755,16.577499111853285,0.03587438544830472,0.1345981,0.05996814,4.557589919185978,10.000000000000007,0.14735271,0.8210000000000006,0.049223593372948404,0.96192926,1.0354711,5.037757423499215,0.026717859910617394
models/redandblack/redandblack_vox10_1675.ply,31.0264292235231,12.751833848970156,6.946039761899113,16.884208843727393,17.015514159138437,6.904161542659752,12.637259784693006,8.425488706349109,6.7476104640812204,0.07187409,0.029705938,4.676225883372036,10.000000000000007,0.077770986,0.8600000000000005,0.012686702525259283,0.9905335,1.0092248,5.854081167537743,0.012277602929796858,0.8642554,0.061419863,4.584548384924489,10.000000000000007,0.8664354,0.8020000000000005,-0.09128434349508481,1.0672292,0.9298455,198.00088065314867,0.004364906999461201,0.27110067,0.14212936,4.809794332629358,10.000000000000007,0.30609846,3.3620000000000028,0.14286216363462562,0.9148068,1.086246,3.638263029737132,0.07451375909586196,0.5931551,0.14667793,4.766965730840313,10.000000000000007,0.6110216,2.222000000000002,-0.014578581428654508,1.0091193,0.99105185,16.353377992491914,0.036271100606820754,0.1357444,0.061419852,4.584553663635125,10.000000000000007,0.14899306,0.8020000000000005,0.09128687816468593,0.9298436,1.067231,4.884575448543785,0.027790419724412256
models/redandblack/redandblack_vox10_1676.ply,31.04614077843949,12.831886507720684,6.953315884520948,17.066346806313984,17.178799287282825,6.8447004599701815,12.730009495523197,8.473509937180953,6.883669129459561,0.07199264,0.02982254,4.688438442141801,10.000000000000007,0.07792511,0.8600000000000005,0.015030474408736477,0.9887611,1.0109055,5.827569980874671,0.01235380053119436,0.8639579,0.061727922,4.5977558109192875,10.000000000000007,0.8661603,0.8040000000000005,-0.09408557952995399,1.0691023,0.92761415,195.8945645066933,0.004410320717869138,0.27058488,0.14181069,4.831087800313769,10.000000000000007,0.30549374,3.404000000000003,0.14392168497378005,0.914473,1.0870591,3.6407401020289996,0.07432139237705673,0.5933731,0.14648724,4.795408740817713,10.000000000000007,0.61118746,2.2340000000000018,-0.015380064956775154,1.0096325,0.990582,16.408040667101886,0.036163559498281254,0.13604204,0.061727926,4.597765028765182,10.000000000000007,0.14939135,0.8040000000000005,0.09408657041472886,0.92761326,1.0691029,4.857172492789687,0.028008486979772877
models/redandblack/redandblack_vox10_1677.ply,31.10062299074866,12.846739670684114,7.042469482015851,17.146164282539647,17.25448369079951,6.880857723784705,12.794445312442834,8.448289039571378,6.6677592668266294,0.072292045,0.03005005,4.7062131966879095,10.000000000000007,0.07828886,0.8490000000000006,0.023558243367130985,0.982156,1.0169967,5.787502462390478,0.012491060457633544,0.86334896,0.062408406,4.613964443944982,10.000000000000007,0.8656017,0.7890000000000006,-0.10879654349170219,1.0800613,0.91546553,191.375825423057,0.004511274932903088,0.27003244,0.14122634,4.843069884025943,10.000000000000007,0.30473328,3.394000000000003,0.14430594591689014,0.9143571,1.0874335,3.65595757363009,0.0738609366357787,0.59331656,0.1470781,4.8106469352931995,10.000000000000007,0.6112746,2.206000000000002,-0.01662550039829784,1.0104128,0.98979366,16.273366946087663,0.03645935731129642,0.13665096,0.062408406,4.613958208834295,10.000000000000007,0.15022749,0.7890000000000006,0.10879752844696942,0.91546476,1.080062,4.79446088149507,0.028501844362718902
models/redandblack/redandblack_vox10_1678.ply,31.224924660000497,12.94612946785499,6.9639553180282,17.222197673555993,17.30671681911621,6.914565571999339,12.872315763119238,8.464574401052852,6.825159796402266,0.07222605,0.029397678,4.674937677688348,10.000000000000007,0.07797963,0.8620000000000005,0.004994209643102662,0.9962406,1.0035936,6.03618129714647,0.011965520405850319,0.86348605,0.06087594,4.58697300051913,10.000000000000007,0.8656293,0.8070000000000006,-0.09000515096943205,1.0659924,0.9307991,201.19624523885795,0.004291760364910724,0.26890922,0.14090759,4.800441264389086,10.000000000000007,0.30359027,3.447000000000003,0.14977257646144698,0.9114812,1.0909548,3.6420280941570695,0.07383502354669871,0.59457713,0.14613463,4.778784124247339,10.000000000000007,0.6122721,2.236000000000002,-0.014977469969544398,1.0093759,0.9908258,16.55429508013549,0.03591678580501747,0.13651383,0.06087594,4.586970770512488,10.000000000000007,0.14947206,0.8070000000000006,0.09000705570094047,0.9307976,1.0659937,5.028778747453146,0.02714651865385839
models/redandblack/redandblack_vox10_1679.ply,31.32815965292812,13.024443379976113,6.977654444150709,17.469330869784987,17.46514598212235,6.8765037981448405,12.961326661086312,8.456402593617693,6.423332847966529,0.07220929,0.029569812,4.688432311279605,10.000000000000007,0.07802921,0.8550000000000006,0.011737266400639147,0.991121,1.0084432,5.963340282784202,0.012108866783551086,0.8635737,0.061327614,4.598226317338511,10.000000000000007,0.8657484,0.7990000000000006,-0.09565063137388399,1.0699924,0.92586637,198.28380928415663,0.00435524070295856,0.27055925,0.1414982,4.828643424978212,10.000000000000007,0.30532604,3.400000000000003,0.14515466776078287,0.9137128,1.0877893,3.656145850214898,0.07400121512968336,0.5930143,0.14624241,4.774748080941135,10.000000000000007,0.61078054,2.232000000000002,-0.02122778149169353,1.0133002,0.9870041,16.443120286698104,0.036064580504310016,0.13642646,0.061327603,4.598226317338511,10.000000000000007,0.1495769,0.7990000000000006,0.0956485743999823,0.92586815,1.0699911,4.9486397135197535,0.027568480357692098
models/redandblack/redandblack_vox10_1680.ply,31.338065557319688,13.07598963224489,6.973274735512103,17.57196162723649,17.482901806782422,6.914952082590499,13.016335416452335,8.452284182586212,6.8550911302016075,0.07167358,0.028907172,4.663154365855729,10.000000000000007,0.07728341,0.8830000000000007,-0.013762989796989698,1.0102011,0.99007857,6.1476273129893,0.01165873874174695,0.86464036,0.05958218,4.592524098714862,10.000000000000007,0.8666909,0.8310000000000006,-0.06526193286249181,1.0475895,0.9504472,210.59050697866132,0.004105789674694318,0.26974058,0.14124426,4.801704929067175,10.000000000000007,0.30448297,3.484000000000003,0.14881217357343868,0.91198856,1.0902042,3.6471322552736183,0.07395964043933365,0.59489983,0.14488564,4.762689774125283,10.000000000000007,0.6122888,2.292000000000002,-0.014790071358761118,1.0092633,0.99098945,16.859219898288757,0.035286316872025165,0.13535959,0.05958218,4.592520466659273,10.000000000000007,0.14789273,0.8310000000000006,0.06526277377492905,0.95044655,1.0475901,5.16114259068695,0.026226671977871815
models/redandblack/redandblack_vox10_1681.ply,31.370335129544298,13.069964191353868,6.975771323125833,17.559336264911746,17.47653451962347,6.943817188290803,13.037500667360666,8.421370496196989,6.7104291165816985,0.07151382,0.028910216,4.648838278367816,10.000000000000007,0.0771364,0.8850000000000007,-0.013857299167627492,1.0102278,0.98998046,6.118963089280442,0.0116872451694444,0.8649543,0.05950086,4.561987644975718,10.000000000000007,0.8669984,0.8340000000000005,-0.058792281882142014,1.0427252,0.9553088,211.31992403217828,0.004093103275135063,0.2694774,0.14116672,4.799062399803382,10.000000000000007,0.30421388,3.529000000000003,0.1477367590437127,0.9127878,1.08959,3.6440189927408397,0.07395060550641558,0.5954767,0.14496948,4.75163592767543,10.000000000000007,0.6128693,2.305000000000002,-0.012478640671833206,1.007826,0.9924164,16.87240300630583,0.03529294120459468,0.13504578,0.059500854,4.561987644975718,10.000000000000007,0.14757273,0.8340000000000005,0.0587911594360743,0.9553096,1.0427244,5.151292644553962,0.026215900710744113
models/redandblack/redandblack_vox10_1682.ply,31.424833288746036,13.061262460641387,7.014773808130733,17.74878737088986,17.609861123905745,6.93962396937004,13.108151445013808,8.433195536431715,6.720107861596746,0.071727164,0.028492182,4.650936546673096,10.000000000000007,0.07717896,0.8960000000000006,-0.023143966058879077,1.017046,0.98334765,6.337478150656409,0.01131793529150575,0.86452955,0.058645476,4.595322678220315,10.000000000000007,0.8665162,0.8450000000000006,-0.061130520323232095,1.0447603,0.9542256,217.31578386623005,0.003978217989453652,0.26939246,0.14063405,4.788611382728759,10.000000000000007,0.30389178,3.476000000000003,0.14841284735682733,0.91233546,1.0900958,3.669362376800578,0.07341669931283579,0.59513676,0.14361311,4.729737899128478,10.000000000000007,0.61221933,2.3340000000000023,-0.011973080243360438,1.007495,0.9927273,17.172993325304788,0.03465539041611656,0.13547067,0.05864548,4.595322678220315,10.000000000000007,0.14761975,0.8450000000000006,0.06112685793568896,0.9542283,1.0447576,5.336077705788057,0.025387689882140126
models/redandblack/redandblack_vox10_1683.ply,31.428169259374897,13.00836175279955,6.971892463527489,17.76426434141396,17.623741345285218,6.922083550809209,13.121566028284557,8.458824611343303,6.5151004166063275,0.072191,0.029378945,4.676916136791961,10.000000000000007,0.077940114,0.8540000000000005,0.009951132913361225,0.99248093,1.0071722,6.038016043294249,0.011956079227468759,0.86356175,0.06097088,4.588423404929458,10.000000000000007,0.86571175,0.7970000000000006,-0.09505603843735529,1.0697364,0.926392,200.60532181995222,0.004304779854451422,0.27035862,0.14118935,4.7990935930135805,10.000000000000007,0.30500522,3.495000000000003,0.14651142538981052,0.9132475,1.088677,3.6667144246444536,0.07373320527999694,0.59320325,0.1451937,4.781215247769326,10.000000000000007,0.610714,2.300000000000002,-0.023230842421350966,1.0145538,0.9858606,16.69214212242514,0.03553787596907357,0.13643783,0.060970876,4.588422559991787,10.000000000000007,0.14944139,0.7970000000000006,0.0950621253907701,0.92638713,1.0697407,5.007550910567261,0.027246421888355268
models/redandblack/redandblack_vox10_1684.ply,31.474351171504306,12.900136164513622,6.972144236465904,17.696726847831826,17.651504753250553,6.913122533034953,13.097510167009599,8.462692942997728,6.662181820879345,0.072119355,0.029302258,4.667455657155288,10.000000000000007,0.077844836,0.8480000000000005,0.014017350750903976,0.989399,1.0101368,6.05762044689078,0.01190555895168412,0.8637289,0.060843077,4.577624492366899,10.000000000000007,0.86586916,0.7890000000000006,-0.09929121298618372,1.0731169,0.9229015,201.52693327401357,0.004285922948378164,0.2705737,0.14141405,4.81646642294684,10.000000000000007,0.30529994,3.493000000000003,0.1457258983031266,0.913537,1.0880315,3.6608903782907873,0.07390926237277846,0.5931551,0.14528173,4.753895097800294,10.000000000000007,0.61068785,2.300000000000002,-0.025999721101532303,1.0162755,0.9841624,16.669212287088385,0.03558386645493819,0.13627113,0.060843073,4.577624492366899,10.000000000000007,0.14923707,0.7890000000000006,0.09929109479155164,0.9229017,1.0731169,5.016329066086257,0.027165507587285705
models/redandblack/redandblack_vox10_1685.ply,31.445314829109517,12.842129783487879,6.96586976925144,17.743615726345745,17.681523854024185,6.909000582318796,13.13141850565,8.439786726601286,6.707125793208038,0.071448766,0.028068935,4.62916750202204,10.000000000000007,0.076764524,0.9040000000000006,-0.0868228286943494,1.0675559,0.9414534,6.479449075584455,0.011026981239989003,0.86513436,0.05771786,4.539942929613513,10.000000000000007,0.8670577,0.8450000000000006,-0.046737095802589196,1.033993,0.964775,224.67110264151415,0.0038506701310185966,0.26980036,0.14080821,4.771091620728601,10.000000000000007,0.30433396,3.517000000000003,0.15137860205655587,0.91065884,1.0918533,3.6713835729656807,0.07348738230142103,0.5953342,0.14294277,4.718129066348179,10.000000000000007,0.61225426,2.364000000000002,-0.01698692558164573,1.0106484,0.9897214,17.345937760773268,0.03432124555196007,0.13486555,0.057717856,4.53993233720732,10.000000000000007,0.1466972,0.8450000000000006,0.046738544659199674,0.96477395,1.0339941,5.459869221168049,0.02470124171206161
models/redandblack/redandblack_vox10_1686.ply,31.44354681359431,12.795859562718148,7.1721880150200015,17.684026216415972,17.710283763289542,6.905715259924247,13.131462164792715,8.459228498613033,6.757948424311842,0.07217839,0.028977955,4.66752096716017,10.000000000000007,0.07777816,0.8590000000000007,0.008025258697853251,0.9939534,1.005781,6.2041114783838225,0.011633961809208816,0.86361694,0.06004934,4.5785686856918915,10.000000000000007,0.8657022,0.8030000000000006,-0.09077546254619788,1.0665059,0.92994195,206.83613511872045,0.004175367744018864,0.27027488,0.14101763,4.80536897491246,10.000000000000007,0.30485153,3.452000000000003,0.14961374035910804,0.91140884,1.0906774,3.6733733387851686,0.0735767494621843,0.59334224,0.14443879,4.767525718572016,10.000000000000007,0.6106696,2.315000000000002,-0.027501277944524487,1.0172316,0.9832849,16.87498461599921,0.035161052369682456,0.13638301,0.06004934,4.5785686856918915,10.000000000000007,0.14901759,0.8030000000000006,0.09077629456238943,0.9299413,1.0665065,5.158276614639362,0.026439644331603847
models/redandblack/redandblack_vox10_1687.ply,31.494185381230984,12.864921537601123,7.173063424702724,17.742329299685057,17.82277207594374,6.846876814917744,13.1806538527403,8.50812432962807,6.5957406367515725,0.07229691,0.028832695,4.678002914736701,10.000000000000007,0.07783422,0.8640000000000005,0.009436785214631713,0.99289167,1.006776,6.2873777617724045,0.011498737623318933,0.86343306,0.059785537,4.589355950381481,10.000000000000007,0.86550057,0.8080000000000005,-0.096602853191094,1.0709023,0.9258554,208.5766365444906,0.004139644099859723,0.2706916,0.14119509,4.819817108377562,10.000000000000007,0.305303,3.492000000000003,0.1480357650277069,0.91223854,1.0895017,3.67545414563898,0.07364847429396212,0.59274167,0.1444622,4.7638352653259055,10.000000000000007,0.61009187,2.339000000000002,-0.02724909008365638,1.0170178,0.9834152,16.835389027300153,0.03520808075101997,0.13656673,0.05978553,4.589352957622429,10.000000000000007,0.14907974,0.8080000000000005,0.096605989281326,0.92585295,1.0709046,5.217928865004126,0.026172591103656575
models/redandblack/redandblack_vox10_1688.ply,31.529301023097645,12.914171187899177,6.97164874747651,17.727485471067148,17.872656070258987,6.881288724575711,13.165298669096307,8.507790865812677,6.537992997206021,0.07292246,0.029902115,4.713701537882747,10.000000000000007,0.07881511,0.8300000000000005,0.04245261174223645,0.9674482,1.0306621,5.9472935471603705,0.012261452437156848,0.8620571,0.062430974,4.625192925428683,10.000000000000007,0.864315,0.7760000000000005,-0.13878568502863528,1.1034265,0.89232504,190.6656202215563,0.004521303120245145,0.27062586,0.14155939,4.853174327492191,10.000000000000007,0.30541345,3.424000000000003,0.15178126900333144,0.91003436,1.0919843,3.6547842593331694,0.07404701179799247,0.5914313,0.14629273,4.798382273995223,10.000000000000007,0.6092559,2.280000000000002,-0.032547524500048296,1.0202796,0.98004526,16.34420444426746,0.03618599820399608,0.13794275,0.062430963,4.625192925428683,10.000000000000007,0.15141276,0.7760000000000005,0.13878795783078354,0.8923234,1.1034282,4.882005418709014,0.028255345928593963
models/redandblack/redandblack_vox10_1689.ply,31.48790580294934,12.981629741657537,6.964594445128763,17.698938937929427,17.863642903482248,6.856619259969197,13.164582843530333,8.500215448730247,6.712600088928093,0.072824046,0.029610526,4.713501353665702,10.000000000000007,0.078613766,0.8460000000000005,0.021203066052955688,0.9837403,1.0151311,6.048642194238937,0.012039733907025934,0.86228245,0.061633356,4.62535582380131,10.000000000000007,0.8644824,0.7950000000000006,-0.12466108103032578,1.0924516,0.9043122,195.7347966496318,0.004405361013996437,0.27076092,0.14145198,4.865576659745527,10.000000000000007,0.30548334,3.437000000000003,0.15078052671496492,0.91070575,1.091417,3.663991214040152,0.07389780769810479,0.5915217,0.14555334,4.829054048979705,10.000000000000007,0.6091663,2.323000000000002,-0.02892778860972188,1.0180147,0.9823188,16.515724985970337,0.035815666319262356,0.13771743,0.06163336,4.625358095111102,10.000000000000007,0.15087998,0.7950000000000006,0.12466270028493966,0.9043108,1.0924526,4.992829055052027,0.02758304511331276
models/redandblack/redandblack_vox10_1690.ply,31.452612361744524,13.008598129906895,7.1723876361595345,17.948010475618208,17.927274651040626,6.9074066241894245,13.250500242474217,8.499673293516578,6.701997678018932,0.07274597,0.029600682,4.726107312435771,10.000000000000007,0.078537755,0.8610000000000007,0.013301649947940317,0.98985755,1.0094482,6.039695209185311,0.01204464302210007,0.8624235,0.061499406,4.638088335610385,10.000000000000007,0.8646137,0.8110000000000006,-0.10761952801572079,1.0785904,0.91718966,196.6526534626837,0.004385516400209188,0.27055976,0.14148588,4.868074705373137,10.000000000000007,0.30532083,3.409000000000003,0.15000339287900757,0.9110987,1.0909626,3.6567959659560643,0.0739882029972554,0.59186405,0.14548935,4.822741890793838,10.000000000000007,0.6094835,2.348000000000002,-0.026655889645878755,1.0165986,0.98373926,16.549390855685488,0.03576349156002875,0.13757636,0.061499406,4.638085957375164,10.000000000000007,0.15069644,0.8110000000000006,0.10762187287988557,0.9171877,1.078592,5.004334286296,0.02749144118155875
