name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/loot/loot_vox10_1222.ply,34.77353517827589,13.820759357001544,6.9137265975788065,0.6400310734537187,3.1968619439890613,5.837500658712073,-4.156174971793734,6.225667839501729,6.4420660603424045,0.06771389,0.027371824,4.40168082482337,10.000000000000007,0.07303688,1.0980000000000008,-0.2356067562702706,1.176758,0.85088426,6.119959832756251,0.011064433877374144,0.8726639,0.055319406,4.339187040118231,10.000000000000007,0.8744156,0.9770000000000008,0.1297651084822991,0.91414195,1.0987418,248.85112446810035,0.003506771066869248,0.27065045,0.14279436,4.52851693450235,10.000000000000007,0.3060096,3.6790000000000034,0.14515972414406103,0.91397154,1.0873045,3.5924925344318126,0.07533779096306652,0.6020136,0.14310981,4.49503628661701,10.000000000000007,0.6187896,2.297000000000002,0.01244568034875021,0.9921188,1.0074928,17.69597057409578,0.034019811557312124,0.12733607,0.055319406,4.339205402932769,10.000000000000007,0.13883339,0.9770000000000008,-0.12976481518719563,1.0987415,0.91414213,5.298445741596481,0.024032723565129192
models/loot/loot_vox10_1223.ply,34.78906841657936,13.874148450306855,6.914137516171099,0.6480229607946524,3.2056146125733154,5.825167124888665,-4.161016665964557,6.231636008761479,6.502693800881554,0.06763416,0.02746796,4.388827824915692,10.000000000000007,0.0729991,1.0930000000000009,-0.2314140172460024,1.1735401,0.85313445,6.062892243340912,0.011155427328119407,0.8727982,0.05557584,4.325162428455528,10.000000000000007,0.87456584,0.9650000000000007,0.1242015891764212,0.91751415,1.0947639,246.63584954866474,0.0035388132729925665,0.27029318,0.14272009,4.517889392216668,10.000000000000007,0.3056589,3.7350000000000034,0.14648173885515312,0.9133295,1.0881056,3.5867449166189544,0.07535890617082325,0.602505,0.14334056,4.480953984542256,10.000000000000007,0.6193213,2.287000000000002,0.012537015080322832,0.9920499,1.0075432,17.667851141168512,0.03410177329606299,0.12720172,0.05557583,4.325174447631302,10.000000000000007,0.13881265,0.9650000000000007,-0.12420050326344359,1.0947632,0.917515,5.238593440011755,0.024281657529489787
models/loot/loot_vox10_1224.ply,34.78465232593192,13.927614849126119,6.8886169649031315,0.6636457458879129,3.2278572430536037,5.787405245335876,-4.151687903406955,6.247795827639001,6.4826993955942225,0.06754601,0.027598465,4.3862963675035,10.000000000000007,0.07296668,1.0930000000000009,-0.2261267458366361,1.1695156,0.8564305,5.9900449675117216,0.011276377941578049,0.8729502,0.055897057,4.32368597075346,10.000000000000007,0.87473774,0.9650000000000007,0.11805135396413792,0.92153907,1.0900117,243.89428157139628,0.003579215442392616,0.2703454,0.14274064,4.524701645970655,10.000000000000007,0.30571476,3.7870000000000035,0.14806768021753547,0.91254354,1.0890892,3.587098024802401,0.07536604917604635,0.6026046,0.14336303,4.478224837319244,10.000000000000007,0.6194233,2.293000000000002,0.010578839576490496,0.9932835,1.0063536,17.668147778287903,0.03410683508254102,0.12704997,0.05589705,4.323703062141781,10.000000000000007,0.13880263,0.9650000000000007,-0.118054235810117,1.090014,0.9215372,5.166208193796194,0.02459249732889446
models/loot/loot_vox10_1225.ply,34.82285417469289,13.923382758514368,6.875498916559766,0.6678936478219446,3.239248646646652,5.714351577555338,-4.166275304670828,6.241091747015698,6.464225882567225,0.067665204,0.027355708,4.394934285820408,10.000000000000007,0.0729857,1.1110000000000009,-0.23935175857713706,1.1787335,0.8485532,6.118365082159073,0.011059359969888667,0.8727707,0.055188518,4.33274469345488,10.000000000000007,0.8745141,0.9890000000000008,0.13519668914607583,0.9105994,1.102329,250.09406210185352,0.0034897696808385073,0.27017957,0.14278817,4.53368694852077,10.000000000000007,0.30559033,3.6920000000000033,0.14720004758904665,0.91285914,1.0885963,3.580313895667601,0.07546253954520774,0.6025916,0.14353628,4.514002748927964,10.000000000000007,0.6194506,2.289000000000002,0.013274964424340363,0.99158597,1.0079899,17.62476102119058,0.03419005542574099,0.12722898,0.05518851,4.33274469345488,10.000000000000007,0.13868304,0.9890000000000008,-0.13519139339543523,1.1023254,0.91060334,5.314657610980248,0.02393926053124888
models/loot/loot_vox10_1226.ply,34.83281832651292,13.875962315515514,6.8679571133153665,0.6598843340786795,3.2244640408822436,5.703257515057551,-4.183165842862414,6.215718362618748,6.4861295844811995,0.068028584,0.02787065,4.40754290224609,10.000000000000007,0.0735164,1.0600000000000007,-0.22014843513563787,1.1679405,0.860968,5.9578454205677644,0.011418320365858915,0.87199426,0.056500934,4.33052097627225,10.000000000000007,0.8738228,0.9420000000000006,0.11231722657550039,0.9257292,1.0870395,238.18619015852255,0.0036609774834789753,0.2703774,0.14291054,4.546647555956636,10.000000000000007,0.30582243,3.7150000000000034,0.14856964747960225,0.91206914,1.0893849,3.5794202650895954,0.07553664383005687,0.6016166,0.14413722,4.508827675950797,10.000000000000007,0.61864215,2.271000000000002,0.013100170562086063,0.9917196,1.0079199,17.42159353450029,0.03453280924204295,0.12800577,0.056500938,4.33052097627225,10.000000000000007,0.1399208,0.9420000000000006,-0.11231801510527513,1.08704,0.92572856,5.132729304585212,0.024939123376332462
models/loot/loot_vox10_1227.ply,34.83749303616404,13.888780788450676,6.866623825286201,0.6601072397193398,3.2273591949832143,5.70137006108183,-4.18730646324351,6.222635607919493,6.493845474029185,0.06781702,0.02778026,4.383009987551048,10.000000000000007,0.073286355,1.0620000000000007,-0.21433807403226596,1.1625947,0.86385614,5.959437738620409,0.011379767047254304,0.87241286,0.056371976,4.34584268666178,10.000000000000007,0.8742323,0.9390000000000007,0.1062462220733592,0.9293433,1.0820644,239.50698405876756,0.003642536220450353,0.2702523,0.14289604,4.547239173440302,10.000000000000007,0.30570498,3.8050000000000033,0.14879274917363977,0.912169,1.0895374,3.5768351838879084,0.07555626358381656,0.60216075,0.14402881,4.508406425604339,10.000000000000007,0.61914593,2.305000000000002,0.009551640907857506,0.99395424,1.0057493,17.479407285829666,0.0344497263487038,0.12758707,0.05637197,4.345810016289584,10.000000000000007,0.13948569,0.9390000000000007,-0.10624501955273166,1.0820636,0.9293442,5.122564400494923,0.024906874538254176
models/loot/loot_vox10_1228.ply,34.845320347512065,13.821005098905584,6.865875527286962,0.6471125072537571,3.213327671983477,5.700477384745904,-4.197862161374912,6.194129078269826,6.493660618261141,0.06813221,0.028334241,4.4176884418112765,10.000000000000007,0.07378906,1.0120000000000007,-0.19121223215246475,1.1481416,0.87852675,5.782054839181058,0.011783388814582857,0.8717247,0.057807162,4.3403064581759025,10.000000000000007,0.87363946,0.8910000000000007,0.07698788434061753,0.9485276,1.0608014,227.40288864880858,0.003833393298698526,0.27037746,0.1429904,4.560127522788707,10.000000000000007,0.30585974,3.721000000000003,0.14912455268947447,0.91180456,1.0897679,3.575425779091347,0.07562105151725858,0.6013475,0.14472818,4.516536578241447,10.000000000000007,0.6185184,2.253000000000002,0.006476310996467664,0.99590385,1.003919,17.264157506815536,0.03483214128353471,0.12827516,0.057807155,4.3403064581759025,10.000000000000007,0.14069885,0.8910000000000007,-0.07698616772400868,1.0608002,0.9485289,4.924049271467993,0.026050744284378785
models/loot/loot_vox10_1229.ply,34.86547649192241,13.785303597927733,6.870183181051718,0.6385430933470303,3.205323227357341,5.700546322165113,-4.19892892615403,6.18784971296594,6.4996406235290864,0.06798339,0.02759077,4.408403407810357,10.000000000000007,0.073368855,1.0570000000000008,-0.21809045885612527,1.1661898,0.86188424,6.071255986760264,0.011197582068321072,0.87210214,0.05602821,4.346247367487665,10.000000000000007,0.8739003,0.9330000000000007,0.10841809968765236,0.9280409,1.0841523,242.2823638469563,0.00359952802612846,0.2704191,0.1426256,4.550107055427604,10.000000000000007,0.30572614,3.714000000000003,0.14619256019540633,0.9134792,1.0879604,3.59484503559635,0.0752241288760556,0.6016834,0.14346959,4.4997604020910735,10.000000000000007,0.6185519,2.295000000000002,0.01074130731073385,0.99321073,1.0064805,17.588018202468675,0.03420984769671274,0.12789759,0.056028202,4.346253265746024,10.000000000000007,0.1396315,0.9330000000000007,-0.10841338066486626,1.0841489,0.92804426,5.210889375805209,0.02454429430419361
models/loot/loot_vox10_1230.ply,34.96262509785805,13.699576959286372,6.904968690909134,0.6225991812389281,3.1883466790217376,5.741293092673912,-4.240341880721005,6.149388992112357,6.498191630001961,0.06867657,0.028916845,4.4610703110903716,10.000000000000007,0.07451614,0.9560000000000006,-0.1680948778561188,1.1340382,0.8935602,5.640477777488059,0.012175664431583902,0.8706496,0.059282977,4.381873932389384,10.000000000000007,0.8726654,0.8440000000000005,0.053353689336443647,0.9644254,1.0434706,215.6886763841694,0.004036603309836234,0.27154422,0.14286827,4.598201198182244,10.000000000000007,0.30683485,3.593000000000003,0.13868516834201922,0.9174168,1.083225,3.612519002547643,0.07516755793390618,0.5991053,0.1452145,4.560427275912921,10.000000000000007,0.6164529,2.2340000000000018,0.005941757559439728,0.99625194,1.0036117,17.021069962196634,0.0351978600884578,0.12935057,0.05928297,4.381874969193471,10.000000000000007,0.14228855,0.8440000000000005,-0.053356103241081164,1.0434726,0.96442384,4.760770949782454,0.027170088562507837
models/loot/loot_vox10_1231.ply,34.97367396769615,13.62999093721221,6.942201363754015,0.5994929573616132,3.157731497406308,5.777771988674723,-4.26568760835512,6.109031488647806,6.477287314303035,0.06889076,0.028299294,4.457764550794863,10.000000000000007,0.07447675,0.9730000000000008,-0.18600676186344559,1.14793,0.8830435,5.926129636878613,0.011624915238735867,0.8702229,0.057888485,4.380928838203941,10.000000000000007,0.8721461,0.8660000000000005,0.07310534952800761,0.951672,1.059159,225.98371982548633,0.003850821174769721,0.2710428,0.1421469,4.599224265429412,10.000000000000007,0.3060554,3.5500000000000034,0.13969539704809422,0.9169193,1.0840439,3.6358127132373284,0.0745480650807821,0.59918004,0.14344643,4.554608978163946,10.000000000000007,0.61611176,2.280000000000002,0.004717315549386205,0.99702317,1.0028546,17.447600261308253,0.0343416858430333,0.12977706,0.057888485,4.380928838203941,10.000000000000007,0.14210266,0.8660000000000005,-0.07310514683291601,1.0591588,0.9516721,5.02587814299568,0.025821766170612905
models/loot/loot_vox10_1232.ply,34.968672824163235,13.683961438410869,6.936108003885175,0.5899675772768203,3.15439042756565,5.750356584554755,-4.277533221500171,6.114490701755137,6.479667612748861,0.068539135,0.027672403,4.442684676319879,10.000000000000007,0.07391463,1.0070000000000008,-0.19842302872788206,1.1548404,0.8747149,6.134568772977445,0.011172608669875404,0.8709383,0.056417655,4.365585820493947,10.000000000000007,0.8727638,0.8950000000000007,0.08713128095564132,0.94218194,1.0690876,238.3116362333567,0.0036546194273139308,0.27039757,0.14210384,4.575083608861169,10.000000000000007,0.30546403,3.624000000000003,0.14946765824739544,0.91166264,1.0902804,3.6207166598959617,0.07468068038407286,0.600541,0.14261997,4.5396585394817315,10.000000000000007,0.61724377,2.328000000000002,0.00015508538958580487,0.99990153,1.0000929,17.73067343460957,0.033870176665946675,0.12906154,0.056417648,4.365585820493947,10.000000000000007,0.14085393,0.8950000000000007,-0.08712858000231824,1.0690856,0.94218385,5.233163031688548,0.024662241729036444
models/loot/loot_vox10_1233.ply,34.97163678935919,13.652778584212083,6.937932296205307,0.5879180314353006,3.142155424887748,5.721078043274035,-4.279625303536801,6.109004590483416,6.463165818329057,0.06864058,0.027721524,4.458812242614508,10.000000000000007,0.0740271,1.0070000000000008,-0.19638316285637092,1.1534551,0.8762095,6.130956524291435,0.011195738021634932,0.8707297,0.056566738,4.379556048027758,10.000000000000007,0.8725652,0.8970000000000007,0.0844257777611334,0.94408906,1.066977,236.94358676166394,0.003674839694202774,0.27058944,0.14212684,4.605046865124766,10.000000000000007,0.30564466,3.602000000000003,0.14758951287656577,0.91272587,1.0891563,3.6246827966156303,0.07465189366744465,0.60014033,0.14249103,4.55376205023602,10.000000000000007,0.61682403,2.338000000000002,-0.0048077506562199555,1.0030434,0.9971144,17.73907931865324,0.03383154009730788,0.12927034,0.056566738,4.379553704605265,10.000000000000007,0.14110498,0.8970000000000007,-0.08442622820273375,1.0669774,0.94408876,5.222471938091132,0.024752711752692294
models/loot/loot_vox10_1234.ply,34.929914040761844,13.647899682434943,6.920633773815587,0.5999263501560733,3.154911118008531,5.737431921695185,-4.270271040041082,6.120512515864103,6.486586111370409,0.06935361,0.027778063,4.488415979453573,10.000000000000007,0.0747097,0.9950000000000008,-0.18880938670245853,1.147648,0.88029546,6.233540894932958,0.011125877145220764,0.8693341,0.056640614,4.405707079424299,10.000000000000007,0.8711773,0.8990000000000007,0.09781057896362004,0.93638176,1.0786633,235.56893637882604,0.0036903594718504765,0.27078024,0.14147478,4.621161398480753,10.000000000000007,0.30551103,3.495000000000003,0.14213044744501388,0.9156727,1.0858566,3.663333157717318,0.07391635880345085,0.5985539,0.14210218,4.580489697333728,10.000000000000007,0.61519086,2.324000000000002,0.004396898402560839,0.99722975,1.0026551,17.742124081451948,0.033736318200882555,0.13066597,0.056640618,4.405707079424299,10.000000000000007,0.14241402,0.8990000000000007,-0.09781168528417701,1.0786641,0.93638086,5.32193622579058,0.024552339579087566
models/loot/loot_vox10_1235.ply,34.941960833788684,13.626155691723344,6.903581762414267,0.6054940817994885,3.1552711642447693,5.746220749239379,-4.251718108219536,6.129227850881493,6.491988716384481,0.06851216,0.027339257,4.457421508568863,10.000000000000007,0.07376552,1.0420000000000007,-0.21678011520194967,1.1673089,0.8638042,6.280039795174218,0.010909510225926554,0.8710773,0.055498723,4.394800672127729,10.000000000000007,0.8728435,0.9310000000000007,0.10756643256591053,0.9290413,1.0840161,246.34738483146066,0.003535971525933533,0.27111512,0.1421226,4.5994548309026815,10.000000000000007,0.3061081,3.597000000000003,0.1404382830642112,0.9166332,1.0845274,3.6389975124620833,0.07450269357254691,0.5999621,0.14210057,4.546988372004915,10.000000000000007,0.6165608,2.370000000000002,0.0017041430065813498,0.9989232,1.0010221,17.82611045499857,0.03365637063607903,0.12892266,0.05549873,4.394814684290259,10.000000000000007,0.14036083,0.9310000000000007,-0.10756585337206738,1.0840155,0.92904156,5.396261218280017,0.023891106740788867
models/loot/loot_vox10_1236.ply,34.88533490921203,13.633881772160859,6.91722166708497,0.6076847505777772,3.1619110722470634,5.775701462751938,-4.232833964456021,6.141190812635503,6.467088963450136,0.068441756,0.027774908,4.446533992683717,10.000000000000007,0.07386285,1.0100000000000007,-0.19927701145719218,1.1550227,0.8738989,6.072080810638965,0.011271548364056902,0.8711703,0.05665962,4.367581283252976,10.000000000000007,0.87301093,0.8930000000000007,0.08570369063742733,0.9429819,1.0678871,236.40646102723258,0.0036850526366518496,0.2713615,0.14243577,4.567597604124976,10.000000000000007,0.3064718,3.6220000000000034,0.14149154109027093,0.9159871,1.0850781,3.6296008234494934,0.07476345871700044,0.5998089,0.14276834,4.5442582784765735,10.000000000000007,0.6165659,2.332000000000002,0.0017482064059984592,0.99889463,1.0010511,17.650722568583888,0.033982113067305,0.1288296,0.056659624,4.367581283252976,10.000000000000007,0.14073868,0.8930000000000007,-0.08570160485313258,1.0678855,0.9429834,5.169928523998863,0.0249190310871628
models/loot/loot_vox10_1237.ply,34.7889763774527,13.763549485865973,6.904081354116939,0.6223954213492275,3.2030037688167154,5.741786525268018,-4.179353900324119,6.195374127020337,6.459886030934195,0.06816595,0.02720212,4.422556153437535,10.000000000000007,0.07339313,1.0730000000000008,-0.23076356782443755,1.1754938,0.8546329,6.279572576741202,0.010855189676379816,0.8718123,0.055141192,4.346581330662018,10.000000000000007,0.87355435,0.9520000000000006,0.11904153312735224,0.9211947,1.0916845,249.9736337364302,0.0034876170085439413,0.27155036,0.14261897,4.562468485997754,10.000000000000007,0.30672422,3.6390000000000033,0.1389554739975943,0.9173196,1.0833389,3.6253232998051885,0.07490376753361927,0.6002618,0.1423878,4.52477934209916,10.000000000000007,0.6169186,2.351000000000002,0.008106795532798555,0.99487746,1.0048697,17.772003118463772,0.033775699161853245,0.12818775,0.055141192,4.346581330662018,10.000000000000007,0.13954441,0.9520000000000006,-0.1190421573959706,1.0916849,0.92119426,5.404322640670443,0.02371948528081594
models/loot/loot_vox10_1238.ply,34.807864812765324,13.831220275348313,6.903144570109741,0.6336200608815099,3.221459112834934,5.730199754553362,-4.176756654636024,6.210956193122616,6.478662240741716,0.06772746,0.027075887,4.416869760218728,10.000000000000007,0.07293909,1.1220000000000008,-0.23985696912901952,1.1785133,0.8483583,6.256979267037025,0.010824305510001695,0.87273335,0.054593116,4.354542810994155,10.000000000000007,0.874439,1.0040000000000007,0.13589160902926642,0.9102137,1.1022022,255.55707651475677,0.0034150232062847034,0.2716101,0.142931,4.562856948057323,10.000000000000007,0.3069223,3.698000000000003,0.13922322673643886,0.917166,1.083366,3.6111003188161703,0.07521533331676956,0.60112333,0.14276724,4.532980474874438,10.000000000000007,0.6178442,2.359000000000002,0.01411424582598938,0.99111575,1.0085071,17.728444783748273,0.03390728145858707,0.12726672,0.054593112,4.354552368311783,10.000000000000007,0.13848189,1.0040000000000007,-0.13589308563872451,1.1022032,0.9102127,5.434436209503701,0.023418567347910615
models/loot/loot_vox10_1239.ply,34.758393294163035,13.89802710320095,6.89080176835121,0.6451349587150589,3.2318911553913634,5.711904176998921,-4.181078116562173,6.218746702995424,6.499024631157561,0.06773908,0.026812496,4.403777480876838,10.000000000000007,0.07285253,1.151000000000001,-0.255988707953823,1.1890812,0.8386719,6.3827022297593885,0.010612915873868516,0.8727095,0.053950723,4.341789741245873,10.000000000000007,0.87437564,1.0340000000000007,0.15405257923104682,0.89866906,1.1147511,261.6648464520731,0.003335218512319351,0.27145994,0.1430282,4.542295358577197,10.000000000000007,0.30683473,3.722000000000003,0.14119290345090663,0.9160571,1.0845526,3.602207164397683,0.07535933495401502,0.6012496,0.14232942,4.498093247845355,10.000000000000007,0.6178662,2.3740000000000023,0.015591940281430747,0.99018896,1.0093899,17.8451730027964,0.03369256376002049,0.12729047,0.053950723,4.341789279983004,10.000000000000007,0.13825172,1.0340000000000007,-0.1540523667596769,1.114751,0.89866924,5.566701017435264,0.02286641306371512
models/loot/loot_vox10_1240.ply,34.75461414586278,13.894588138191146,6.870480207853011,0.6469908429671588,3.227011382681435,5.6738031639726145,-4.200868520546072,6.197292848301676,6.495227150630281,0.06818568,0.027632715,4.417817669036709,10.000000000000007,0.073572084,1.0620000000000007,-0.22000152458230396,1.1679592,0.8613271,6.0889126225165455,0.0111983341092339,0.87172365,0.0559811,4.3389589550464684,10.000000000000007,0.8735194,0.9480000000000006,0.11112381490993208,0.92644286,1.0857701,242.4797150290724,0.00359503764220681,0.27115047,0.14296837,4.565360520198629,10.000000000000007,0.30653304,3.7400000000000033,0.1451538307639271,0.91389674,1.0870767,3.5970065801694204,0.07538225533966626,0.6005731,0.14340152,4.519897419724012,10.000000000000007,0.6174562,2.325000000000002,0.010219848514152651,0.9935729,1.0061828,17.53980899914518,0.03424057635142932,0.12827626,0.0559811,4.3389589550464684,10.000000000000007,0.13995959,0.9480000000000006,-0.11112211047277923,1.0857687,0.9264439,5.250616464427594,0.024430704276222823
models/loot/loot_vox10_1241.ply,34.751826627627985,13.86806945034705,6.87432338041007,0.6483654425349997,3.21790289263618,5.68256481805453,-4.2063245889838194,6.186544133190905,6.473511980328096,0.068230286,0.027860532,4.414465683802691,10.000000000000007,0.07369923,1.0250000000000008,-0.2073988830631092,1.1603235,0.86879843,5.9975805686399895,0.011376301182109876,0.87156236,0.056743275,4.337242285358993,10.000000000000007,0.8734075,0.9070000000000007,0.09427161293278065,0.9372981,1.0740932,235.9221481057184,0.0036942796223363426,0.2704064,0.142779,4.549415951134724,10.000000000000007,0.3057866,3.7690000000000032,0.1490461034532598,0.91189957,1.0896541,3.5867896186122294,0.07538952968224544,0.6011558,0.14373511,4.5152892200108585,10.000000000000007,0.6181004,2.308000000000002,0.0060252774403703946,0.996198,1.0036376,17.492379916629034,0.034366724502307176,0.12843768,0.056743275,4.337242285358993,10.000000000000007,0.14041384,0.9070000000000007,-0.0942723523047713,1.0740937,0.9372975,5.123381409794092,0.025068928352061117
models/loot/loot_vox10_1242.ply,34.7901173157112,13.86284035077856,6.876332809352694,0.6483372737206947,3.213302652859732,5.713932989609112,-4.219368198631952,6.181062628508967,6.459647266054532,0.068256006,0.027899038,4.426325716314249,10.000000000000007,0.073737614,1.0460000000000007,-0.2127571287093638,1.1633759,0.86577576,5.9855468793744535,0.011403471111219409,0.8715346,0.056678664,4.348257721809331,10.000000000000007,0.8733758,0.9310000000000007,0.10164252068011134,0.9326537,1.0790937,236.44523220675546,0.0036859892850100873,0.271026,0.14305498,4.560973683407916,10.000000000000007,0.30646327,3.745000000000003,0.14383635274838832,0.91469556,1.086292,3.5893552571999408,0.07550826111763682,0.6005088,0.14371496,4.526939391036334,10.000000000000007,0.61746645,2.328000000000002,0.012861941562471333,0.9919114,1.0077794,17.459640561181914,0.0343941087602726,0.12846527,0.056678664,4.348257721809331,10.000000000000007,0.14041288,0.9310000000000007,-0.10164003842078355,1.0790919,0.9326555,5.137275131652132,0.025006500567744273
models/loot/loot_vox10_1243.ply,34.71460671891597,13.864260805426538,6.895430295981158,0.6434917668848865,3.2114145119429804,5.690677196086335,-4.21570540610309,6.178673688901935,6.477478381902586,0.067936674,0.027150745,4.411814540808576,10.000000000000007,0.073161185,1.1190000000000009,-0.2435902146466946,1.1821826,0.8466905,6.261026950371388,0.010850722882453805,0.8722818,0.054810103,4.334762983131806,10.000000000000007,0.874002,1.0020000000000007,0.13898994012878632,0.90861803,1.1050814,253.2753852972828,0.0034440055330517824,0.27122393,0.1429928,4.568980913400748,10.000000000000007,0.3066094,3.754000000000003,0.14310810659152062,0.9151083,1.0858153,3.5977273901380613,0.07538757190385806,0.60105807,0.14290598,4.513353954501339,10.000000000000007,0.61781275,2.349000000000002,0.015246917399192816,0.99040025,1.0091947,17.69019408009649,0.03397690643338376,0.12771831,0.054810088,4.334762983131806,10.000000000000007,0.13898243,1.0020000000000007,-0.13899183768354129,1.1050832,0.90861714,5.429825172354924,0.023521623319039408
models/loot/loot_vox10_1244.ply,34.75182931694255,13.80573194701939,6.89096618919509,0.6250114223268851,3.1853189072873636,5.751076139647084,-4.242682408514528,6.136851523289261,6.457519353965171,0.06823362,0.027468823,4.415371143644009,10.000000000000007,0.07355516,1.0570000000000008,-0.22594028860694998,1.1730697,0.85781115,6.17045483038288,0.011058116913597382,0.8716281,0.055750545,4.338208512414916,10.000000000000007,0.87340945,0.9390000000000007,0.11446706774556793,0.92434996,1.0888879,244.4357571312139,0.0035658780643510377,0.27081934,0.1423911,4.565362548011579,10.000000000000007,0.305971,3.725000000000003,0.14355422224080178,0.91495293,1.0862594,3.617381159967877,0.07486613064698819,0.60080886,0.14287415,4.5391008971415605,10.000000000000007,0.61756355,2.332000000000002,0.012859481411944663,0.99190426,1.0077666,17.683399883864922,0.033975866977429756,0.12837169,0.055750538,4.338208512414916,10.000000000000007,0.13995501,0.9390000000000007,-0.11446354311614236,1.0888853,0.9243524,5.302014641933056,0.024211871125865734
models/loot/loot_vox10_1245.ply,34.76506820230769,13.781610052616475,6.900516994300675,0.617445105655685,3.1769492185026853,5.755933362735169,-4.244125292813101,6.127913390483443,6.488826072870426,0.06805394,0.027605006,4.4200564926615185,10.000000000000007,0.073439606,1.0580000000000007,-0.21607288013624398,1.1647202,0.86329687,6.077589297001396,0.011197521761756486,0.8719908,0.056114655,4.342373216640126,10.000000000000007,0.87379456,0.9360000000000006,0.10575447667054531,0.92993367,1.0820783,241.47479311469942,0.0036111049840306395,0.271504,0.14307712,4.5794660196054515,10.000000000000007,0.30689648,3.669000000000003,0.14096013665089688,0.91614896,1.084491,3.600913565615201,0.07539865204775155,0.6004867,0.14331886,4.522338233848791,10.000000000000007,0.61735296,2.328000000000002,0.013164430541971868,0.9917236,1.0079647,17.55498963814739,0.03420603760744815,0.12800913,0.05611465,4.342373216640126,10.000000000000007,0.13976835,0.9360000000000006,-0.10575327518066163,1.0820773,0.9299343,5.203911201906578,0.024598639425435886
models/loot/loot_vox10_1246.ply,34.838938453575956,13.707939035217922,6.920273759846624,0.5939462384522516,3.145746070734889,5.750567349981659,-4.2891489243745,6.076547544126444,6.476471552527005,0.068532914,0.0280161,4.440240847555418,10.000000000000007,0.07403825,0.9930000000000008,-0.19405287440383012,1.152259,0.8773426,5.983889255412805,0.011452904283613266,0.87097776,0.05727391,4.363908888779152,10.000000000000007,0.8728588,0.8780000000000006,0.07875764293424468,0.94763315,1.0629703,231.26023861777867,0.0037662234515956094,0.27137172,0.14250843,4.570336008377517,10.000000000000007,0.30651462,3.6460000000000035,0.13770610806425382,0.9180569,1.0825669,3.626172700653129,0.07483695009247493,0.59960616,0.14332034,4.538650683157457,10.000000000000007,0.61649656,2.315000000000002,0.006673392867484349,0.9957927,1.0040301,17.503182813606145,0.034256975407649395,0.12902234,0.05727391,4.363908888779152,10.000000000000007,0.14116326,0.8780000000000006,-0.07875923026805885,1.0629716,0.94763213,5.074773708468513,0.02542425394977602
models/loot/loot_vox10_1247.ply,34.883923738592834,13.69756937348544,6.9443487588364015,0.585601428158961,3.1366754418708713,5.812737743466761,-4.28677525819848,6.078477105658848,6.494049209345853,0.068663165,0.02784973,4.4557856292636435,10.000000000000007,0.07409614,1.0030000000000008,-0.19968295819081125,1.1564524,0.8742691,6.078637919935318,0.011295815299168685,0.870706,0.056875035,4.3932676480227215,10.000000000000007,0.87256145,0.8890000000000007,0.08552100235780505,0.9433769,1.0681742,234.36907303178396,0.0037151062548813124,0.27104276,0.14231141,4.593381378902161,10.000000000000007,0.30613193,3.624000000000003,0.14185394314732844,0.9158199,1.0853391,3.6274108885199894,0.07472072452487576,0.5996628,0.14284791,4.545720433869148,10.000000000000007,0.6164424,2.327000000000002,0.0032941022938053613,0.9979213,1.0019854,17.622474981691084,0.034028298753165265,0.12929414,0.056875024,4.3932676480227215,10.000000000000007,0.14125061,0.8890000000000007,-0.08552382071889209,1.0681765,0.94337505,5.167911010925309,0.02501864730280867
